,title,link,description
719,전세금반환소송 세입자가 보증금반환소송을 걸고 법정... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60221&docId=330606886&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=27&search_sort=0&spq=0,... 임대하며 이런 <b>악성</b>세입자는 처음 봅니다. 집주인은 전세자를 교체하면 되는데 부동산에게 집을 보여주지않고... <b>임대인</b>에게 전세보증금반환 지급 소송을 걸고서도 소송을 진행후 현재까지(20일)도 계속 집을 비우지도 않고 집을... 
720,재건축시 금전적 보상하는 임차인에 대한 대책에 대해... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=301148316&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=28&search_sort=0&spq=0,"... 소문에는 법적으로는 5년이상 입점해 있었고, 재건축을 할때는 법적으로는 문제가 없으나, 현실적으로 불법 점유등을 지속하며 <b>임대인</b>을 괴롭히는 <b>악성</b> 임차인들이 있을수 있다하여 미리 걱정되어 질문드리니 피해를 예방할수 있는... "
721,<b>악성</b>세입자 월세2개월 미납 &amp; 새벽 고성방가 법적 절차... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=247611049&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=0,... 1.일부 청구할수 있습니다. 2.증거됩니다. 3.증거는 되나 효력은 작습니다. 4.주택 임대차 보호법상 임차인이 월세 2기를 연체하면 <b>임대인</b>이 퇴거를 요구할수 있습니다. 저에게 쪽지나 메일로 전화번호 남겨 주시면 도와드리겠습니다. 
722,원룸에 살았는데 계약에 애완동물 사육,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602&docId=343089971&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=30&search_sort=0&spq=0,... 이럴경우 어차피 서로간에 대화로 풀어야 하는 문제이기 때문에 말로 전달하고 <b>임대인</b>의 말을 납득할수 없다고 전달 하십시요. 어차피 원룸에는 새제품이 아닐 것이고 처음 들어올 때부터 <b>악성</b> 중고였고 현상태 그대로 유지한채... 
723,파주 운정신도시 부동산 상가투자,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=418625862&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=31&search_sort=0&spq=0,"... 게다가 아예 분양 직원으로 등록해서 아침에 출퇴근 싸인을 하거나, 또는 <b>악성</b> 미분양 상품의 경우 출근 안해도... 투자한 <b>임대인</b>보다 높은 수익률이 나온다]라는 것을 알고 계셨는지요?&quot; 그래서인지, 제 VIP고객들은 &apos;병원임대완료... "
724,전기 차단기 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40609&docId=410089918&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=32&search_sort=0&spq=0,"... 정해진 전기 사용량을 모든 <b>임대인</b>에게 동일하게 부여하고 관리하는데요, 몇몇 특정 <b>임대인</b>들이 하루에 4번 넘게도 차단기를 트립시킬 정도로 과부하로 사용하고 있는데, <b>악성</b> 민원인들이다보니 아무리 권고를해도 과부하로... "
725,임차인 명도소송,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60221&docId=409843493&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=33&search_sort=0&spq=0,저희 본가에 세입자 중 한분이 <b>악성</b>으로 월세 미납을 하고 있는 상태라(보증금 거의 소진 상태) 퇴거 요청 또는 밀린... <b>임대인</b> 입장에서 이런 임차인을 받았을 경우 상당히 골치가 아픈게 현실입니다. 아쉬운 부분은 보증금이 조금이라도... 
726,전세금 담보대출 문의드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=391955705&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=34&search_sort=0&spq=0,제목 그대로 전세금을 담보로 대출받으려하는데요 여러군데 전화해보니 <b>임대인</b>이 해외거주중이면 불가능하다고... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
727,경매에서 임차인이 배당신청하지 않았을 경우 의무관계?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=318499002&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=35&search_sort=0&spq=0,... 그리고 이것이 <b>악성</b>매물로 인식되어 계속 유찰될 경우에 전세임차인이 이 점을 이용하여서 매우 헐값에 직접 낙찰받는 일이 발생될텐데 그러면 기존 <b>임대인</b>(경매당한 사람)은 억울할 것 같습니다. 그럼에도 배당신청이 안 된... 
728,6등급 6년차 직장인 신용대출 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010503&docId=359750796&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=36&search_sort=0&spq=0,민간임대아파트 계약건으로 기존 <b>임대인</b>이 납부했던 금액과 전세자금대출을 하려고 합니다. <b>임대인</b>에게... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
729,임차인과 소개로인하여 개인과개인거래로,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=329220424&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=37&search_sort=0&spq=0,"... 위사항의 <b>임대인</b>으로써 최고, 또는 최선의 방법으로 처리하려합니다 돈이없다며 잔금을못내겠다는 임차인을 이제... 이런 <b>악성</b>세입자와의 문제에서는 법적으로 집주인이 불리합니다. 답변이 도움되셨나요? 답변채택 부탁드리며... "
730,월세 보증금 담보 대출 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=362121152&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=38&search_sort=0&spq=0,"... 확인가능 <b>임대인</b> 비동의 조건 수수료 요구 X 저축은행, 캐피탈 이런쪽 되면 좋지만 불가능하면 조건 괜찮은... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... "
731,"분양권, 전세금 대출 저금리로 가능하신 분",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40105&docId=390508628&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=0,... 보증금으로 진행 하실때는 <b>임대인</b> 동의없으시면 금리는 낮을수는 없습니다. <b>임대인</b> 동의가 안되시면 24... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
732,이번 상가대출관련 대출을받고있었는데,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010506&docId=406201059&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=0,... <b>임대인</b>동의되시면 대부쪽 한군데에서 진행가능하실수있을것같네요 안녕하세요 NAVER 지식IN 대출 전문... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
733,사업자후순위담보대출 문의드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=405684433&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=41&search_sort=0&spq=0,... 세입자있으신거면 <b>임대인</b> 동의가 있으시던가 미동의로는 1군데만 가능하십니다. 신용상에 문제만 없으시다면 5... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
734,대출문의요 ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=372897133&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=42&search_sort=0&spq=0,... 사금융쪽만하고있구요 <b>임대인</b>분동의있으시면 17.9%로 가능하시고 동의없으시면 24% 만기일시상환으로... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
735,월세보증금담보대출 상담 가능하나요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=396944810&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=43&search_sort=0&spq=0,... 감사하겠습니다  <b>임대인</b>분 모르게 가능도 하십니다. 잔여기간 6개월이상 남으시면 가능하세요 자세한... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면 지체... 
736,임차인으로서 상가 단전에 따른 피해에 대한 질문... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=323640186&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=44&search_sort=0&spq=0,... 건물 관리하는 회장과 이야기를 해보았으나 다른 <b>악성</b> 채무자들때문에 전기료를 안내서 단전 시킬테니... 그럴경우 임차인이 <b>임대인</b>에게 해야할 법적절차를 알고 싶습니다. 2. 당장 4월부터 전기가 단전되어 업무를 할수없을경우... 
737,원룸 임대 연체금을 부과 할수 있나요 ?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=260166819&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=45&search_sort=0&spq=0,"... <b>악성</b> 임차인 때문에 골치가 많이 아프시겠습니다. 임차인도 <b>임대인</b>을 잘만나야하지만 <b>임대인</b>은 임차인 잘못만나면 임차인보다 배로 고생을 하는 경우가 많습니다. 특히, 차후에 질문자님 상황처럼 있다가 결국 보증금 다 까고 나서도... "
738,중소기업 청년전세자금 대출 계약금,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=368521202&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=46&search_sort=0&spq=0,"... 은행에서 잔금을 <b>임대인</b>에게 보내는날에 본인 통장으로 입금됩니다. 선입금, 체크카드와 비밀번호 요구, 저금리를 미끼로 고금리 대출을 판매하는 사기꾼이니 많으니 조심하세요. 본인인증을 가장한 <b>악성</b>앱이 설치되면... "
739,전세금 담보대출 질문드립니다전세금이,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=396950292&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=47&search_sort=0&spq=0,... 있는지궁금합니다도와주세요  <b>임대인</b>이 법인명의이신가요?? <b>임대인</b>이 법인명의이실 경우 대부업체만... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면 지체... 
740,상가보증금대출문의요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=395197059&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=48&search_sort=0&spq=0,... 강남입니다 자세한건 쪽주세요  상가보증금은 <b>임대인</b>분 동의 되셔야합니다. 자세한 상담원하시면 연락주세요... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
741,개인회생 신청자격 대출 안갚아도 돼요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40106&docId=426424444&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=49&search_sort=0&spq=0,개인회생 신청자격 대출 안갚아도 돼요? 코인 투자한다고 대출 풀로 받았다가 빚만 5천 남았는데요. 현실적으로 못갚을 것 같아요. 갚으라고 연락은 자꾸 오고 너무 스트레스가 많은데요... 알아보니까 개인회생 신청하면 대출금 거의 다... 
742,개인회생신청자격 빚탕감 될까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40106&docId=425841143&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=50&search_sort=0&spq=0,... 연체 가압류 기관 통장압류 들어온상태 개인파산후 정리 파산선고 <b>악성</b>채권 하지만 개인파산불이익 문제를 잘 해결할수 있습니다 [인천] 축 개인회생 개시결정 축하 합니다 서울시 종로구 이화동 개인회생 조건 광교회생 서울특별시... 
743,전세보증금 담보대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=390603777&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=51&search_sort=0&spq=0,... 연체 없고 신용점수 600초반대입니다  <b>임대인</b>분 동의없으시는 저금리로는 어렵습니다. <b>임대인</b>분... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면 지체... 
744,전세보증금을 담보로 대출 받고싶습니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=390604815&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=52&search_sort=0&spq=0,... <b>임대인</b> 동의가 안되신다하면 금리는 높아집니다. <b>임대인</b> 비동의로는 24%이십니다. 근데 전세금으로 진행하시면... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
745,대출한도 얼마나 될까요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=354631890&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=53&search_sort=0&spq=0,... 지금 전세대출 2억있고 마이너스통장 5천만원짜리 있습니다 전세대출이 안심대출이라 만기일되면 <b>임대인</b>이... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
746,전세금 담보 대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=391377723&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=54&search_sort=0&spq=0,... 전세 우대상품도 있습니다. <b>임대인</b>분 동의조건 / 비동의 조건이 있습니다. 자세한 상담원하시면 연락주세요... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
747,전세금담보대출 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=390696861&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,... 도와주세요  <b>임대인</b>이 법인명의시면 은행이나 2금융권은 어렵습니다. 법인명의실때는 대부쪽만 가능하세요.... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
748,성인 가출시 전입신고,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=80102&docId=387616096&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,"... 무조건 <b>임대인</b>의 잘못으로 치부하긴 어렵다는 목소리도 나옵니다 각종 세금 혜택을 누릴 수 있는 업무용오피스텔을 찾아 계약한 뒤, 주거 목적으로 이용하는 <b>악성</b> 세입자들의 책임도 있다는 것입니다 상황이 이렇다보니 일부... "
749,(내공90)상가 임대차 보호법도 5% 마음대로 못올리나요???,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=368162575&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,"<b>악성</b> 임차인때문에 너무 힘들어서 질문드립니다. 이번에 상가임대차 보호법으로 10년동안 안나간다면서 버티는... <b>임대인</b>도 알아야 임차인을 요리하지요, 2018.10.16일 이후에 갱신재계약을 했다면 임차인에게는 10년의 갱신청구권이... "
750,상가건물 매수자 주의사항 몇가지 궁금합니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=356128865&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,... 기존 세입자들과의 임대차 계약 임차인들은 상가임대차보호법상 <b>임대인</b>이 바뀌면 임대차계약을 종료할수 있는것... <b>악성</b> 임차인의 존재를 고지하지 않고 매도진행을(비싸게 털고 나가려는)하는일을 어떻게 방지할 수 있을까요?... 
751,전세금 담보 대출을 받고 싶습니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=370041035&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,... <b>임대인</b>이 동의를 해줘야 보증금을 담보로 대출 받을 수 있습니다. 보증금 담보대출은 은행에서는 안되고... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
752,전세금 담보 대출문의 드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=364682496&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,"... <b>임대인</b> 동의가 가능한지도 알려주세요. 선입금, 체크카드와 비밀번호 요구, 저금리를 미끼로 고금리 대출을 판매하는 사기꾼이니 많으니 조심하세요. 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도... "
753,안녕하세요 전세보증금담보 대출 받을수있나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=386756831&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,... 2금융으로는 <b>임대인</b>분 동의가 들어가시고 전세권설정도 들어가셔야되는데 가능하신가요?? 만약 신용점수가... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
754,전세 보증금 대환 대출 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=368161754&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,... 나올것같진않네요 <b>임대인</b>동의되시면 최저금리 17.9%로 대환가능한지 확인해드릴수있습니다. 안녕하세요 NAVER... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
755,현재 거주하고있는 전세집담보 대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=372900117&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,... 만약 <b>임대인</b> 동의되신다면 가능한 금융사 1군데는 대부지만 17.9%까지가능합니다. <b>임대인</b>동의없이는 24%만... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
756,임차인이 월세를 않내요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=34128597&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,계약서에 임차인이 임대료 2회연체시 <b>임대인</b> 임의로 명도할수있다 라는 단서를 달았고 그럴경우세 임차인이 2회이상... 특히 임차인이 <b>악성</b>일 경우에는 큰 문제로 발전할 가능성도 있으니 유의해야합니다. 다만 최근의 어려운... 
757,4000만원 무직자대출가능할까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=293013869&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=65&search_sort=0&spq=0,"... 26일에 보증금을 받아야하는데 <b>임대인</b>이 이제와서 힘들다는 식으로보증금을 날일에 주겠다는 확답을 하고 있지... 스마트폰을 <b>악성</b>코드에 감염시켜 모든 전화통화(은행, 금융회사, 금융감독원)가 자신들에게 연결토록 하여... "
758,저같은경우 전세보증금 대출 가능한가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010505&docId=373977715&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=66&search_sort=0&spq=0,... 보증금 봐주는곳은 <b>임대인</b>분 동의되면 2금융권 안되시면 대부로 가셔야합니다. 안녕하세요 NAVER 지식IN 대출... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
759,월세보증금 담보대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=372826822&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=67&search_sort=0&spq=0,... 전세보증금담보대출은 <b>임대인</b> 동의가 필수입니다. 전세보증금 신용대출은 동의가 없어도 되는데 아파트만... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
760,전세담보대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=372331961&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=68&search_sort=0&spq=0,... <b>임대인</b>이 동의를 해주면 2금융권에서 전세보증금담보대출 신청할 수 있습니다. 7000 ~ 8000만원 / 5 ~ 8%대로... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
761,가게창업 위해서 대출 문의 드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=371376996&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=69&search_sort=0&spq=0,... 보증금담보대출은 <b>임대인</b>동의가 있어야 가능합니다. 차량담보대출은 중고차 시세의 100 ~ 150%까지 / 금리는... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
762,디딤돌대출 질문입니다!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=320381198&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=70&search_sort=0&spq=0,"... 퇴거일 <b>임대인</b>(집주인)으로 부터 임차보증금을 돌려 받아, 채권 은행에 상환하시면 됩니다. 부족한 답변이지만... ⑥ 휴대폰에 금융기관 앱 또는 보안프로그램이라고 속이며 <b>악성</b>코드가 담긴 앱을 설치토록 안내 후, 은행/ 금융회사... "
763,전세금담보대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=356987139&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=71&search_sort=0&spq=0,... 제대로된 답변만 채택하겠습니다 .  상가는 <b>임대인</b>동의가 필수구요 집이라면 동의없이가능합니다 연락주세요... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
764,전세금담보대출 문의.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=356828869&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=72&search_sort=0&spq=0,... 상가면 <b>임대인</b>분 동의가 필수이구요 집이면 동의없이 진행가능합니다. 최대한으로 도움드릴게요... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면 지체 없이... 
765,대출문의요....,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=372896235&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=73&search_sort=0&spq=0,"... 보증금담보대출은 <b>임대인</b> 동의가 있어야 받을 수 있습니다. 선입금, 체크카드와 비밀번호 요구, 저금리를 미끼로 고금리 대출을 판매하는 사기꾼이니 많으니 조심하세요. 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사... "
766,부동산인도 강제집행 예고 이후 임차인이?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60220&docId=313394154&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=74&search_sort=0&spq=0,"... 특히, 전에 살던 곳에서는 1년 이상 연체하다가 <b>임대인</b>이 너무 힘들어서 오히려 월세보증금을 내주고 내 보낼... 진짜 <b>악성</b> 임차인이라면 집행관도 힘들겠지만... 집행실무를 하다보면 워낙 <b>악성</b> 점유자들이 많아서 특별한 사정이 없는... "
767,오피스텔 임대수익보장... 안지켜지고 있습니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=236901099&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=75&search_sort=0&spq=0,... (개인적으로는 임대보장이라 <b>임대인</b>을 따로 구할 필요없다고 생각함. <b>임대인</b>은 시행사에서 알아서 구한다고 하고... 분양되지 않는 않은 <b>악성</b> 부동산 재고를 분양대행사를 통해 떨이 치는 경우가 왕왕 있습니다. 분양대행사는... 
768,전세보증금담보대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=342061945&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=76&search_sort=0&spq=0,... 전세보증금담보대출은 <b>임대인</b> 동의가 있어야 신청할 수 있습니다. 전세보증금신용대출은 동의가 없어도... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
769,전세대출후 부족한자금,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=343673446&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=77&search_sort=0&spq=0,"... 입주한 후에 <b>임대인</b>하고 애기해보세요. 신용에 문제가 없고, DSR 심사를 통과해야 대환할 수 있으니 직장명과... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... "
770,부모님명의의 빌라 전세 담보로 대출이,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=316765606&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=78&search_sort=0&spq=0,"... Answer ☞ 전세보증금 담보대출은 계약자 본인만 신청할 수 있으며, 반드시 <b>임대인</b>(집주인)의 동의가 있어야... ⑥ 휴대폰에 금융기관 앱 또는 보안프로그램이라고 속이며 <b>악성</b>코드가 담긴 앱을 설치토록 안내 후, 은행/ 금융회사... "
771,부동산계약을 해지하려고 합니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=35120034&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=79&search_sort=0&spq=0,"... 내공냠냠,광고,<b>악성</b>,귀신등 쓸데없는 얘기는 신고!!!합니다 내공 100추가요 ♥ 월세 200에 60으로 아파트를... 임차인이 <b>임대인</b>에게 중도금(중도금이 없을때는 잔금)을 지불하기 전까지,<b>임대인</b>은 계약금의 배액을 상환하고... "
772,투룸이나 소형 아파트로 옮기려고 하는,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=300010339&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=80&search_sort=0&spq=0,"... Answer ☞ 전세자금대출 신청을 위해서는 <b>임대인</b>(집주인) 동의가 필수입니다. 부족한 답변이지만 도움이 되었다면... 스마트폰을 <b>악성</b>코드에 감염시켜 모든 전화통화(은행, 금융회사, 금융감독원)가 자신들에게 연결토록 하는 조직화된... "
773,지금 아파트에 전세로 살고 있는데요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=318214220&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=81&search_sort=0&spq=0,"... 하며, <b>임대인</b>(집주인)의 동의도 필요합니다. 부족한 답변이지만 도움이 되었다면 &apos;채택&apos; 부탁드리며, 미채택시... ⑥ 휴대폰에 금융기관 앱 또는 보안프로그램이라고 속이며 <b>악성</b>코드가 담긴 앱을 설치토록 안내 후, 은행/ 금융회사... "
