,title,link,description
0,다방 <b>전세 사기</b>인가요?,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=81208&docId=421235697&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=8&search_sort=0&spq=0,... 다방 <b>전세사기</b>에 대해 궁금하시군요. 다방이 도와드리겠습니다. 다방 블로그에서 허위매물 예방을 하는 5계정에 대한 설명 게시물이 있으니 참고 부탁드리며 https://blog.naver.com/station3inc/221738725733 만약 다방에서... 
1,<b>전세사기</b> 변호사 선임,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60211&docId=429166943&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=9&search_sort=0&spq=0,안녕하세요 갭투자 컨설팅 회사로 인해 계약한 집주소로 전세대출 및 담보 대출 진행을 하였었는데 현재 <b>전세사기</b> 조사는 받았으나 이번 주중에 담보대출 진행한 개인대부업체에서 공문서위조로 고소장 소송예정인데 고소장이 들어가면... 
2,부동산 <b>전세사기</b> 문의드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=430454331&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=10&search_sort=0&spq=0,현재 집이 <b>전세사기</b>로 경매가 막 진행중입니다. 몇가지 문의드릴것이 있어서요 1) 계약당시에 저는 집주인을 본적은 없습니다. 당시 부동산에서 집주인 대신에 위임장을 써서 가지고 왔습니다. 다만 지금 확인해보니 집 계약은 2021년... 
3,신탁사 소유 부동산 <b>전세사기</b> 어떻게 대처해야될까요??,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=428964768&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=11&search_sort=0&spq=0,... 아래는 저희 <b>전세사기</b> 기사글입니다. https://n.news.naver.com/article/009/0005017902?ntype=RANKING  안녕하세요. 서울지방변호사회 소속으로 지식iN 법률상담을 진행하고 있는 김현성 변호사입니다. 1. 신탁사 소유 건물에 확정일자 등을 받았기... 
4,<b>전세사기</b> 인가요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=418182216&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=12&search_sort=0&spq=0,... <b>전세사기</b>인지 문의드려요. 2021년10월7일 자로 확정일자 받았습니다. 그때당시 이물건의 집주인은 법인으로 되어있어 허그 안심전세대출을 받기위해 법인에서 개인으로(법인대표의 사촌동생인것으로 추정)바꾸었습니다. 그리고... 
5,신축빌라 원룸 <b>전세사기</b> 의심,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=423019534&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=13&search_sort=0&spq=0,"전세알아보던 중 괜찮은 매물 발견해서 가계약금 100만원 넣고왔는데, <b>전세사기</b>도 많고 조금 석연찮은 부분이 있어서 정황 한번 봐주세요. 계약서는 안썼습니다. 지방 대학교 근처 신축 원룸 다세대이고 아직 공사중이며 완공 예정 22.... "
6,<b>전세사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430185671&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=14&search_sort=0&spq=0,... 무턱대고 집주인을 의심할수는 없는데 <b>전세사기</b> 당한 사람들의 예와 비슷합니다 아파트면 kb시세가 있어요. 매매가 보다는 kb시세를 보시고 kb시세보다 보증금이 높으면 안되는데 아마도 매매가는 kb시세보다는 낮을걸로... 
7,HUG 안심전세대출 중도상환과 <b>전세사기</b>의심,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=427291265&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=15&search_sort=0&spq=0,... 물어보니 150프로는 <b>전세</b>금을 올려도 된다고 하더라고요. 더 찜찜한건 집주인이 제가 입주날에 집을 다른 사람에게 팔았더라고요. 요즘 <b>사기</b>수법이랑 많이 겹친것같아서 불안합니다.ㅜ 대출은 목돈이 생겨 6월3일에 완납했는데... 
8,반전세도 <b>전세사기</b> 당할 수 있나요??,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429307777&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=16&search_sort=0&spq=0,반전세도 <b>전세사기</b> 당할 수 있을까요?? 반전세도 <b>전세사기</b> 당할 수 있나요?? 반전세도 <b>전세사기</b> 당할 수 있을까요?? 신분증. 등기부등본 등 확인사항 정확히 확인안하면 가능성은 있습니다. 
9,<b>전세사기</b> 질문 (내공 100),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430519456&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=17&search_sort=0&spq=0,... 봐도 <b>사기</b>가 많아 전에 질문 드립니다 1. 임대인은 다른 건물들을 관리하고 있어 집주인의 매형인 사람이 대리인으로 관리하고 있는데 괜찮은지 2. 등기부등본 상 건물은 “적합”이지만 “비주거용 건축물”이여서 <b>전세</b>보증보험... 
10,<b>전세사기</b>인지 같이 좀 봐주실 수 있을까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427151614&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=18&search_sort=0&spq=0,... 전 <b>전세사기</b> 뉴스 많이 뜨고 해서 보니 마음이 불안해져서 문의 드립니다 1. 우선 몇십만원짜리 중개하면서 그와 비슷한 가격의 사설 감정평가서를 준 점이 의심스럽습니다. 원래 공인중개할때 이런 경우가 더러 있나요? 2. 또 제가... 
11,전세자금대출 받으면 <b>전세사기</b> 예방되나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427713406&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=19&search_sort=0&spq=0,어떤사람이 <b>전세사기</b>때문에 위험하니 돈이 있어도 전세자금대출받아서 잔금치르라고 하는데 무슨 상관관계가있나요? 전세저금대출의 대출금반환을 임대인에게 요구하나요? 안녕하세요! 전세 자금을 대출 받게 되면 보증보험에 가입하게... 
12,<b>전세사기</b> 경매 우선권찾기,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60203&docId=427404392&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=20&search_sort=0&spq=0,제가 <b>전세</b>집을 살다가 다른집으로 이사를 가면서... 그래서 곧 경매로 넘어가는데 집주인이 제 <b>전세</b>금말고도... 제가 <b>전세</b>집을 살다가 다른집으로 이사를 가면서 확정일자도... 그래서 곧 경매로 넘어가는데 집주인이 제 <b>전세</b>금말고도... 
13,건물 관리인의 계획적 <b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=428952006&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=21&search_sort=0&spq=0,... ( <b>전세</b> 계약서 확정 일자는 받아 놨습니다.) <b>전세</b> 계약이 2년이 흘러서 저 같은 경우엔 묵시적 갱신으로 알고 지내 오던 중 부동산점유 가처분 서류를 받고 집행관이 다녀 갔거든요. 저 같은 경우엔 집 주인의 위임장과 인감 증명서를... 
14,<b>전세사기</b> 당했습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=419041653&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=22&search_sort=0&spq=0,"... 그러고 <b>전세사기</b> 당한거 같다고 말씀드리니, 이체취소를 실시해보겠다고 하였으나 임대인 계좌에서 1억이 못나오는 상황이라고 하셨습니다. 오늘까지 그분은 전화도 받지않으시고, 새벽에만 전화가 켜져서는 인제 제 번호도... "
15,<b>전세사기</b> 예방법 알려주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430105345&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=23&search_sort=0&spq=0,"... <b>전세사기</b>는 거의 없지만 임차인들이 권리분석을 잘못해서 경매시 피해를 보는 경우가 많은 편이지요,그래서 님도 몇가지만 주의를 하시면 되겠지요. 1) 그 집의 전세가율(전세가/시세)이 70%를 밑도는지 확인하시고 넘는다면 반전세로... "
16,부동산 <b>전세</b>대출 <b>사기</b> 문의입니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=425541633&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=24&search_sort=0&spq=0,... 최근 세입자들의 소중한 보증금을 떼어먹는 <b>전세사기</b>가 기승을 부리고 있어 세입자들의 각별한 주의가 필요한 상황입니다. 하지만 아무리 조심한다고 하더라도 <b>전세사기</b> 수법이 워낙 교묘하여 눈뜨고 코베이는 식으로 <b>전세사기</b>를... 
17,누범기간중에 <b>전세사기</b>,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=425505906&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=25&search_sort=0&spq=0,누범기간중 <b>전세사기</b>. 형량 얼마나올까여?  안녕하세요. 로시컴-네이버 지식iN 상담변호사 유성권 입니다. 대전법률사무소가연의 대표변호사 유성권 변호사 사시52회입니다 피해금액과 양태에 따라 달라지나 누범기간에는... 
18,건축임대 <b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=427387440&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=26&search_sort=0&spq=0,... 이미 가계약금 200을 넣었고 계약을 건축주와 중개사와 다 같이 모여서 하기로 했는데 ㅠ 전문가분들의 도움이 필요합니다 건축임대 <b>전세 사기</b> 새로 지은 빌라 건축주가 직접 임대하는 건축임대인데 건축주가 프로모션식으로... 
19,"<b>전세</b>, 월세에서 <b>사기</b> 안 당하는 지식사이트~~",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=429756973&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=27&search_sort=0&spq=0,"... 서울지방변호사회 소속으로 지식iN 법률상담을 진행하고 있는 정종욱 변호사입니다. 부동산 <b>전세사기</b> 예방, 대처하는 방법에 관해서는 아래 블로그 글을 참고하시면 도움이 되실 것입니다."
20,오피스텔 <b>전세 사기</b> 건으로 공인중개사의 과실 여부,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60207&docId=420834166&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=28&search_sort=0&spq=0,"... 저희 사무실에서는 귀하와 유사한 사건인 소위 &apos;안산 중개사 <b>전세사기</b> &apos;라 불리는 수십억 대 사기 사건과 관련하여 1심, 2심, 3심 모두 전부 승소한 성공사례를 보유하고 있으니 참고하시어 추후 상담 등이 필요하시면 언제든지... "
21,<b>전세사기</b>에 관해서,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427359319&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=0,"... 전세금 1억이고 버팀목 7천, 제돈3천으로 들어가는건데 이런경우도 <b>전세사기</b> 당해서 제 돈 3천을 날릴수가 있나요? 사회초년생이고 반지하 첫전세집 들어가려는데요... 제가 청년버팀목 전세대출 받아서 들어가거든요? 전세금... "
22,<b>전세사기</b>에서 대항력이 생기지 않는 이유?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=419107692&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=30&search_sort=0&spq=0,... <b>전세사기</b>시 대항력을 잃어버리는건 뭣 때문에 잃어 버리는 건가요? 깡통 전세라고 하잖아요? ... 이부분에 대해서 언론에서 많이 다루고있지만 그 어떤 언론도 대항력이 상실되는 부분은 언급을 안 하더라구요 그럼 대항력은 왜... 
23,<b>전세사기</b>대출 성립여부 및 처벌은?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=411089452&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=31&search_sort=0&spq=0,"... 명백한 <b>전세사기</b> 대출인것인지 편법인건지요 관련태그: 재산범죄 관련키워드: 사기, 법인, 전세계약, 계약, 계약서  # 법률사무소 대환 | 김익환 변호사 [변호사 프로필보기] # 사무실 문의 전화: 050-7725-8033 상담자분이 목돈이... "
24,<b>전세사기</b> 도움 부탁드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=425174806&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=32&search_sort=0&spq=0,"무갭투자 <b>전세사기</b> 당한 것 같습니다. 계약기간: 2년, 현재 만료까지 1년 남음 확정일자: 계약시 바로 받음 전입신고: 잔금 당일날 바로 신고 임대인 소유권 이전등기: 전입신고 날짜와 같음 전세금 3억, 대출 80% 받음 계약서는... "
25,<b>전세사기</b>? 깡통전세?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=423743076&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=33&search_sort=0&spq=0,"... 요즘 한창 <b>전세사기</b>, 깡통전세 얘기가 활발해지길래 질문 드립니다.. 1. 깡통전세, <b>전세사기</b> 가능성 있는 부분은 어떤걸 확인 하면 되나요? 2. 예를 들어서 <b>전세사기</b> 및 깡통길라 가능성이 있는 빌라라고 하면 중간에 전세계약 해지... "
26,<b>전세사기</b>를 당했고 집주인과 연락이 안 됩니다. 어떻게... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=430433869&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=34&search_sort=0&spq=0,"... 이사한 시기, 임대인변경을 알게 된 시기, 임대차계약해지합의 입증자료 등 추가적인 사실확인이 필요하나, 최근 <b>전세사기</b>, 보증금반환거부 등의 분쟁이 많은 만큼 해당사안에 대한 민/형사상 법적조치가 가능합니다. 2. 다만... "
27,<b>전세 사기</b> 가능성 계산 방법 대처 방법 문의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=418627048&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=35&search_sort=0&spq=0,... 부동산에 근저당과 선입주한 임차인들의 보증금의 합계가 건물의 총 가액보다 높다는 등의 사정만으로 <b>전세사기</b>가 되는 것은 아닙니다. 집을 계약할때 부동산중개인을 통해서 근저당과 기존 임차인들이 있는 사정등을 고지받고... 
28,<b>전세사기</b>인것같아서 문의드리려합니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=422280222&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=36&search_sort=0&spq=0,안녕하세요 <b>전세사기</b>인거같아서 문의드리려 합니다. 제가 20년 8월에 안심전세계약을 했습니다 그땐 집주인이 법인이 아니셔서 좋은분 인것같기에 진행했습니다만 22년 초에 집주인이 바뀌었다는 연락을 받았습니다 그땐 대수롭지 않게... 
29,부동산 &apos;<b>전세사기</b>&apos;인가요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=406555984&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=37&search_sort=0&spq=0,지금 한창 티비나 인터넷에 보면 <b>전세사기</b> 많은데 강서구에 나가지 않는 신축 빌라들 전세값을 더 받고 나머지 부동산이나 빌라 실장한테 넘기고 집을 판다 뭐 다양한 사기들이 많다고 하는데 지금 제가 사기를 당한건지좀 알려주세요... 
30,<b>전세사기</b>에 대한 조언..,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=427649486&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=38&search_sort=0&spq=0,... 8월 25일에 울산 경찰서에서 전화 옴 *<b>전세사기</b>를 당한것 같다고 본인들이 피해자 조사를 위해 인천으로 가고있으니 만나자고 함 인천 석암 파출소로 가서 약 3시간 피해자 신분으로 조서 작성함 자세한건 알려주지않지만 임ㅁㄹ라는... 
31,"<b>전세사기</b>,경매,방법",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=415478973&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=0,현재 <b>전세사기</b>를 당하였습니다. 현상황은 2019년4월26일 확정일자 2019년 5월8일 실거주 2019년 5월8일 소유권 이전 (집주인변경) 2019년 5월 10일 전입완료 2020년 11월 3일 주택도시보증공사(hug)가압류 30억원 2021년 6월29일... 
32,<b>전세사기</b>인 것 같습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=404048829&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=0,"... 저희는 소유권 이전에 대한 내용을 전달이 아닌 우연한 기회에 등기확인을 하던 도중 확인하게 되었고, <b>전세사기</b> 뉴스로 인해 걱정이 되어 등기사항을 확인해봤는데 2021년 03월 10일 압류(남인천세무서) 2021년 04월 13일 압류... "
33,청년<b>전세</b>대출 <b>사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=429371622&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=41&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산 방법... "
34,빌라 <b>전세사기</b>,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=395002578&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=42&search_sort=0&spq=0,"... 계약 후 갑자기 집주인 변경, 즉시 압류 <b>전세사기</b>인거같은데 대처방법이 궁금합니다. 경매사실을 안 후 즉시 집주인하고 통화했고 집주인은 압류사길을 모르고있었고 , 현재는 연락 두절 상태입니다 보증금을 받을 수 있는지..... "
35,<b>전세 사기</b>를 당한것 같습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=423213728&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=43&search_sort=0&spq=0,... 이쯤 되니 <b>전세사기</b>가 확실한것 같아 계약기간이 많이 남았지만 종료 시점까지 제가 어떤 준비를 해야하는지 궁금하여 문의드립니다. 관련태그: 임대차  # 부유법률사무소 | 부지석 변호사 # [변호사 프로필보기] | [더 많은 변호사... 
36,소속공인중개사가 집주인인 경우 <b>전세 사기</b> 가능성이... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=411714969&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=44&search_sort=0&spq=0,"... 현 상황만 놓고 <b>전세사기</b>라고 할 순 없으며.. 본인 공인중개사 자격증 걸고.,.. 사기칠려면 크게 치지 않겠어요? 수억원대 거래도 많은데..^^;;; 서류만 제대로 확인하신다면 크게 걱정할 필요는 없어보입니다."
37,<b>전세사기</b> hug가입,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427893305&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=45&search_sort=0&spq=0,작년3월에 전세로 수협대출90% (2년계약) 2억6천정도 대출받고 나머지 삼천만원정도 제돈으로 전세 들어왔는데요 경찰서에서 전화가와서 받으니 <b>전세사기</b> 당한거 같다고 고소를 할꺼냐고 연락와서요 (계약할시 집주인이 바뀐상태)... 
38,"<b>전세사기</b> 연락두절 집주인 공시송달, 임차권 등기신청... ",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60223&docId=426211721&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=46&search_sort=0&spq=0,안녕하세요 세입자이자 <b>전세사기</b>의 피해자 입니다. 한달전 문자로 계약종료를 통보하였는데 번호주인이 바뀌었다고 답장이 와서 집주인과 연락할 방법이 없었고 내용증명 공시송달을 통해 진행하였으나 이역시 폐문부재로 한달이상... 
39,건물 관리인의 의도된 <b>전세 사기</b> 문제,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=428972089&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=47&search_sort=0&spq=0,... ( <b>전세</b> 계약서 확정 일자는 받아 놨습니다.) <b>전세</b> 계약이 2년이 흘러서 저 같은 경우엔 묵시적 갱신으로 알고 지내... 인감 증명서는 사본을 받았거든요.) 집 주인 분이 관리인에게 위임 한 거라 믿고 <b>전세</b> 계약을 한 건데요. 관리인 분이... 
40,<b>전세사기</b> 계약서 한글금액과 숫자가 다른 문제,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430380529&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=48&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산 방법... "
41,"오피스텔 <b>전세사기</b>, 깡통전세 질문",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=430808225&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=49&search_sort=0&spq=0,... 중기청으로 오피스텔 <b>전세</b>매물 찾고있는 20대 입니다.... 그래서 방은 마음에 들었었는데 <b>전세</b>가와 매매가가... 이 일대의 오피스텔 시세가 거의 <b>전세</b>가와 매매가가... 이 일대의 오피스텔 시세가 거의 <b>전세</b>가와 매매가가 비슷하던데... 
42,안녕하세요 <b>전세 사기</b>를 당한 사람 입니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=429253615&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=50&search_sort=0&spq=0,"... <b>전세</b> 계약 후 2023년 4월 1일 <b>전세</b> 만료입니다. 2021년 4월 12일 집주인이 변경 되었으며 , 같은 해인 11월에 hug <b>전세</b>... 임차권 등기는 <b>전세</b>계약 만료일에 진행할 수 있습니다. 3. 깡통<b>전세</b>로 인한 보증금 반환청구 소송을 수행한 경험... "
43,전세계약할때 <b>전세사기</b> 안당하려면…,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=426855185&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=51&search_sort=0&spq=0,... 안녕하세요. 서울지방변호사회 소속으로 지식iN 법률상담을 진행하고 있는 정종욱 변호사입니다. 부동산 <b>전세사기</b> 예방/대처방법에 관해서는 아래 블로그 글을 참고하시면 도움이 되실 것입니다.
44,빌라 <b>전세사기</b> 관련 문의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=395864625&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=52&search_sort=0&spq=0,... 빌라<b>전세사기</b>를 당한것 같아 문의드립니다. 집주인이 살고있던집에 전세계약을 해서 들어갓는데 제가 전세계약 확정일자를 2021년 06월 11일에 받았고 전입일자가 2021년 07월 09일이라 당일에 전입신고를 하였습니다. 근데... 
45,"<b>전세사기</b>를 당했는데, 방향성을 못잡겠습니다.",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=429165787&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=53&search_sort=0&spq=0,... 확인해보니 제가 계약했던 집주인이 6월 경 새집주인에게 집을 팔았고 새 집주인이 친 <b>전세사기</b> 100채 중 한곳인것을 알게되었습니다. 3. 8월에 이전 집주인과 집수리 문제로 통화했으나 관련된 내용은 일절 없었습니다. 4. 새 집주인은... 
46,신축빌라 <b>전세 사기</b>일까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427286391&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=54&search_sort=0&spq=0,... 근저당을 알아야 매매가의 80% 이하인지 계산을 해보는데..ㅜㅠ 계산할 필요도 없는 <b>전세 사기</b>일까요? 정확히 근저당 계산이 어려운데 303호만 따로 근저당을 알 수 있을까요? 계약을 계속 진행 하여도 괜찮을까요??... 근저당을... 
47,오피스텔 <b>전세 사기</b> 돌려받을 수 있는 전세금은..?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=414507573&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,"안녕하세요 부산 최대규모 <b>전세사기</b> 피해자의 가족입니다.. 현재 <b>전세사기</b>의 가해자는 파산신청을 해놓은 상태이며, 오피스텔 전체가 경매에 넘겨졌습니다. 낙찰은 되지않고 유찰되고 있는상태입니다. 제가 질문하고 싶은것은 4가지... "
48,<b>전세사기</b> 대처방법 궁금합니다 방법이 있을까요ㅜㅜㅜㅜ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=425537109&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,"... 세입자를 울리는 부동산 <b>전세사기</b>가 기승을 부리고 있어 각별한 주의가 필요한 상황이며, <b>전세사기</b>를 인지하였을 경우 즉시 법적 조치를 진행하셔야 합니다. 전세집이 경매에 넘어갔을 경우 대처방법, 부동산 <b>전세사기</b> 대응방법에... "
49,중기청 <b>전세 사기</b> 공인중개사 민원 가능할까요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=428531049&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,... 최근 부동산 <b>전세사기</b> 사건이 급증으로 전세금을 돌려받지 못해 애를 태우는 세입자 분들이 늘어나고 있습니다. <b>전세사기</b> 사건을 대응하는 방법은 매우 다양합니다. 말씀하신대로 공인중개사를 상대로 손해배상청구를 하는 방법도... 
50,<b>전세사기</b> 문의드립니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=391995846&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,장모님 이야기입니다 15년전에 <b>전세사기</b>를 당했습니다 집주인이 전세 여러채놓고 전세금 받고 잠적했어요 집주인 기다리면서 몇년살다 좁아서 이사를 나오시게 되었구요 장인어른만 주소를 거기에 두었다 하십니다 (현재 장인어른은... 
51,<b>전세</b> 계약으로 인한 <b>사기</b>,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=422275237&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,... 여러건으로 고소가 들어왔다고 하는데 해결 방법이 있을각요?  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 정종욱 입니다. 부동산 <b>전세사기</b> 대응방법에 관해서는 아래 블로그 글을 참고하시면 도움이 되실 것입니다. &quot; &amp;
52,<b>전세사기</b> 관련 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428303696&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,"... 요즘 하도 <b>전세사기</b> 많다고하는데 지금 계약하고 8개월째 잘 살고있지만 혹시 모르는 일이니 예방 할 수 있는게 있을까요? 근저당 없이 들어갔다면 대항력 있어서 걱정하실 것은 없습니다. 들어간 후에 사기, 경매 등을 막을... "
53,<b>전세사기</b> 관련 문의드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=393372087&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,<b>전세사기</b>관련 문의드려요 현재 다가구 전세살고있습니다. 계약은 내년에 끝나구요 현재 집주인은 연락두절상태이며 도망갔다고 합니다. 건물은 법원경매로 넘어갈듯하구요 이런상황에서 집주인을 고소할수 있는지 궁금합니다. 또한... 
